id видео;Название видео;Публикация видео;Просмотров;Лайков;Дизлайков;Положительных комментариев (всего);Негативных комментариев (всего);Комментарий
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Почему мне показалось, что будто  написано было в названии видоса РУКОЖОПАТИЯ?!
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Сделайте пожалуйста видео о том как правильно ЧИХАТЬ или ПУКАТЬ, ведь некто &quot;не знает&quot; как это делать!
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;пиздец пожать человку рука целое искусства нахуй
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;<a href="http://www.youtube.com/watch?v=cDxZc9O7oKI&amp;t=6m40s">6:40</a> гейское проно
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Прочитал сначала искусство рукожопа))))
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;очень интересно как путин отреагирует на такое пожатие от трампа....
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;рукопожатие психопата
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;ахудеть Трамп ебанутый какой то
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Как сделать, чтобы люди уважали тебя?
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;плохо что ты не рассказал об истории появления рукопожатия, думаю многим было бы интересно. а так лайк, круто
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;По-моему выкручивания и рывки просто некультурны, и вряд ли будут приятны собеседнику
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Лол. Подумал, видео называется &quot;искусство рукожопия&quot;
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Блин, где вы были раньше??? =) Все неловкие моменты у меня уже случились)
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;зачем как мудак притягивать, рывок бле
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Рукопожатие - первый признак открытости души.
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;У меня отец точно как Трамп здоровается))
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;надо увидеть как трамп будет здороваться с путиным и назарбаевым
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Про харизм Путина сделайте
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;про самопожатие вообще годно
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;С последнего чела в голос
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;ПОД ТАКОЕ РУКОПОЖАТИЕ Я ОБЫЧНО СВОЙ ХУЙ ПОДАЮ
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;по-моему, он просто пытается оторвать ему руку
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Я ПРИДУМАЛ! ГО &quot;ИСКУССТВО ДРОЧКИ&quot; норм же
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Пьюдипаю надо посмотреть такой видос😊
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;<b>Трамп карлика путина при встрече вместе с рукой поднимет... Придётся Вове шпильки одевать</b>
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Вспомнив рукопожатия Трапа поставил лайк только прочитав тему
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Этот Трамп уже в печенках сидит
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Это надо показать Пьюдсу 😅
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;а почему не делаете разбор о Путине ?
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Этот чувак украл инфу с канала MENTAL TV
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Спасибо за перевод и озвучку!
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Интересно, а как Трамп пожмет руку Путину? Ведь тот наверняка знает о манере заламывать руку и будет сопротивляться.
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Интересно как Путин отреагирует на такое
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Незнаю почему, но я прочитал как искусство рукожопии.
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;<a href="http://www.youtube.com/watch?v=cDxZc9O7oKI&amp;t=5m29s">5:29</a> Путин
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;У кого крепкое рукопожатие ставте лайк, Кто занимаеться спортом?
cDxZc9O7oKI;Дональд Трамп: Искусство Рукопожатия;25.04.2017 11:49:25;129104;4058;84;2;0;Щас бы прочитать &quot; Искусство рукожопия &quot;
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;О как! Оказывается Россия коммунистическая страна. Я наверно что то пропустил. Грудинин вроде не победил.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Всё правильно америкосы говорят...Путин диктатор
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Яхши табриклаш керак!!!
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Блин ! Какие же дорогие эти праститутки в США ! Легче заказать её чем платить !
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Порноактрисы рулят в американской политики. Дожились. Ну трахнул ее Трамп и что из этого? Молодец, мужик, еще может.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Еббанутая кацапня снова на Трампа дрочит
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Самые пидоры это в Америке
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Маккеин получил в репу за лживые сказки.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Короче говоря своё мнение должно быть.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Интересно, а в Америке думали что Ксюшка выиграет чтоли?
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Обед молчания,Платит проституткам.ТРАМПАМПАМ
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Если бы Трамп с джоржем майклом переспал или с пидерастом каким ! Всё было бы ОК ! А с бабой , это у них извращение ! Во черти а !
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Трамп и не хотел, ему деваться не куда
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Актриса порно😂😂 знал что ты всегда правильно думаешь мой друг Трамп
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Это Наша Стана и Наш Путин🤟🤟🤟🤟🤟🤟🤟🤟✊✊✊✊ Пусть Запад Соснёт у Нас
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Они че там Совсем Охренели- бутафорские выборы?????? ебанулись америкосы совсем!!!!!!!!!!!!!!! Путина Любит и Гордится Вся Страна!!!!!!!!!
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Почему столько внимания?
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Коммунистической стране... дебилы мля
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;а почему Маккейн когда был сбит над Вьетнамом не смог поступить как наш Филиппов? Не смог сцыкун
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Не верю я этой американской братии.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;<b>Ура! Как всё здорово! Заживем теперь, может и с колен поднимемся!</b>
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;РОССИЯ-ЭТО КОРОВА,КОТОРУЮ ДОЮТ ВСЕ!...И. США..И КИТАЙ...ИТД... Её ПРОСТО ПОДЕЛИЛИ!...И РВУТ!.....А САНКЦИИ...ИТД ВСЕ ЭТИ СКАЗКИ ДЛЯ НАРОДА....(СТАДА)
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;держите меня семеро..... каждому въебу!!
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;а что там трамп ляпнул что ни кому не позволит превосходства над сша
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;ждите очередные санкции
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Путин и Трамп ...хорошие друзья ...а вы...как всегда ушами хлопайте...😂😂😂😂😂😂😂😂😂😂
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Мир всем.Благодарю вас от всего сердца и души.Россия на дороге процветания с Богом.
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Самые честные выборы это в Америке...
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;счастье то какое! ураааа!!!!!!!!!!
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Че они там все такие куры? Кудах таах тах,, ко ко ко ко ко......
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;А что с лицом у Маккейна?
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Поздравил и отправил томагавки
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Путин вмешался в выборы в России?
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Кремлесми сутки думали давать или не давать эту новость. Собачки на строгом ошейнике:)
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;какой смелый поступок, наградить Трампа звездой герой России 😂
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;актрисы торгуются как дороже себя продать...чем же Американские чиновники стали отличатся от актёров?...уже ничем)))
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;О победа Трамп позвонил уря!
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Кабинет в Белом доме назвали в честь либерас*та – Овальный! : D
Ayfh6HOmauc;Трамп поздравил Путина, несмотря на рекомендации советников - Россия 24;21.03.2018 22:15:03;19326;230;39;0;3;Путин блин ты чё поговорить даже по тихому с америкосами не можешь
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Невозможно слушать, перевод ужасный, мычание и оговорки переводчика - жуть...
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Плохо быть врагом англосаксов, но намного страшнее быть их другом.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Лгать, лгать и еще раз лгать.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Фу, даже слушать эту пиндосию &quot;исключитедьную&quot; не буду.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Переводит он, а стыдно мне
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;.....переводчику мало платят !  &quot;anal meeting&quot;
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;должны инвестировать в людей не только в экономику сказано
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Сук*! Долг миру верни!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;ублюдочный англосакс,убийца мирных жителей,агрессор,паразитический колонизатор!!!!!!!!!!!!!!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Если Грудинин не станет прездинтом то пусть Трамп ебанет ядерными крылатыми ракетами по кремлю! У меня все!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;трамп не стесняясь говорит то, что америка делает обсолютно наоборот, за дураков держит всех в зале.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Сами нарушают принцип международной торговли.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Если говорит Америка то она опирается на выкладки экономических своих институтов.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Донни какой-то не веселый
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Презентация нового (великого) iphone
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;США помогли миллионам сирийских детей.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;РТ, выбирайте, пожалуйста, профессиональных переводчиков. Это ужасно! Невозможно слушать..
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Свинорылые, смотрите на выступление хозяина, пока ваша шоколадная параша отсасывает у него под трибуной за очередную подачку.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Мы, мы, мы.... Мы будем торговать с другими странами по Нашим правилам. А с теми, кто нарушает эти правила, мы не будем дружить и торговать.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Ребята пускайте субтитры, этого малосольного переводчика слушать не приятно
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Янка врет какую стабильность они несут недоноски ебуч-е .
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Чёто он слова Путина повторяет))) Нахал такой))
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Трамп и Медведев по ходу братья пустозвоны !!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Последний Президент США,  я думаю дальше они перейдут на парламент. Это только мое субъективное мнение.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;сорос озвучил то, чтто ждет россию очень скоро. гроб уже сколочен.  дата похорон будет озвучена  в ближайшее время. трамп подтвердил, сарос прав.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;normalno bombit u vatnikov. Tramp normalno smotritsa kak president a vot putin kak Krisa zagnal svoi narod v Gulag. tipichnaya Krisa.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Vot &quot;vash&quot; tramp. ebet kremlebotov kak nehui delat. luboi amerikanskii president smotritsa namnogo lutshe chem neobrazovanii karlik putin.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Amerika bastard/genocida F...Y...!!!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;После этих слов, все бизнесмены кинутся переносить производства из Китая в США )))
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Муссолини и Бени Хилл в одном лице !!!!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Какие вы миролюбивые? Совсем умом поехал?
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Софья кабардинская писияшка
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;У трампа на жопе волосы
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;У трампа на жопе волосы
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;несёт ахинею а эти дятлы хавают
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Нормальные лидеры остались дома...
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;После насильственной демократизации, в Ливии процветает работорговля, спасибо, Америка!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Американский барин приехал к своим европейским холопам..Как умилительно..
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Чёёё! Трамп просит денежек нэээээээт,эта роль петюни гандона! Остановись дони,молчи сука,мочи хохлов!
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;я, Я, я, Я и только Я - ничего больше. Сильно чувствуется, как он пытается сказать &quot;Ну я же такой классный, почему вы меня не любите?&quot;
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;а тем временем в Росскомнадзории... полиция пришла в кинотеатр &quot;Пионер&quot; после показа запрещенного фильма &quot;Смерть Сталина&quot; ))
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Перевод, если дословный, мысли шизоида или придурка....
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;О чём этот идиот. Столько времени у власти, а он бэ бэ бэ. Как кровавый потрох. Как предвыборная речь. Реально его прижали к ногтю.
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Два друга...зима и вьюга...Трамп и Порошенко...оба лицемерные вруны и болтуны...
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;Пиздабол... лживый лицемер... отбыл мне апетит посетить эту гребанную пендосию
HkW-U4UOc0w;Дональд Трамп выступает на Всемирном экономическом форуме в Давосе;26.01.2018 17:13:41;10885;90;132;3;3;ПОМИРИ БЛИЖНИЙ ВОСТОК ТРАМП! СОЗДАЙ ТАМ РАЙ! , А ГОВОРИТЬ ТАК КАЖДЫЙ МОЖЕТ! ТЫ НА ДЕЛЕ ПОКАЖИ! ЕСЛИ ТЫ СЧИТАЕШЬ СЕБЯ ХОРОШИМ!
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;ТРАМП МОЛОДЕЦ ! ЛУЧШИЙ ПРЕЗИДЕНТ АМЕРИКИ, КОТОРЫЙ БЫЛ ЗА МОЮ ЖИЗНЬ
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;АГА ЕЩЁ БАБУ ЯГУ ВСПОМНИ ПИЗОБОЛ ЖИДОВСКИЙ..ЁУ ТРАМПА ГОЛОС КА У СКРИПУЧЕЙ РЖАВОЙ ТЕЛЕГИ
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Только разговоры а на деле
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;700 000 000 000 000 хватило бы накормить весь мир
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Трамп. <a href="https://youtu.be/F4k2heLcsAQ">https://youtu.be/F4k2heLcsAQ</a>
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;блять че он хуйню несет 43 мин?  кто увидел смысл в его словах? кто придумал весь этот текст?
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Грузия борится за востановление территориальное целостность от ОККУПОНТО россия и путин.
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Трамп не нормальный. Нормальный человек не может такие речи толкать без бумажки. Путин нормальный.
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Кто из этих евреев в президента х США повернул аферу с принадлежностью к Британской империи?
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;бла-бла, как всегда много слов не о чем
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Донольт ты забыл Японя внтнам авганистан ирак итагдали всех вы винаваты
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Тоска зеленая! Пустые слова...
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;4 мин 46 сек. Это кто угрожает их границам? Мама дорогая! В каком месте? Кто позволил? Дожили!!!
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Короче,где хош найду,глотку перережу и в колодец))
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Vladimir Vladimirovich Putin is the most appropriate President in the world.
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Минута <a href="https://www.youtube.com/watch?v=aHpQhXjXANg&amp;t=25m12s">25:12</a> - Что стало с Сирией? &quot;Арабская Республика&quot;
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;Пукин на стороне в свою игру играет: запускает ракеты, подобно изгою кндр, обиженка.😂 чтоб компенсировать рейтинг перед выборами...дешевка.
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;А россделегация где?-на воре шапка горит:-) :-)
aHpQhXjXANg;Live: выступление Дональда Трампа на Генеральной Ассамблее ООН;19.09.2017 17:51:18;38157;330;88;6;5;EVVIVA ОРГАНИЗАЦИЯ ОБЪЕДИНЕННЫХ НАЦИЙ!
